problem,dim,method,seed,budget,kappa,success,first_feasible,best_f,final_ncv,declared_cost,structural_gain,allocation_sd,rcd,action_entropy,action_counts
NarrowCorridor12,12,DCAS-noClosure,18,400,1.0,1,121,1.253297316532155,0.0,416.4946146141626,48.225448882067084,0.11560819374119573,0.6638703603421435,1.36133072146185,"{""rand1"": 69, ""pbest"": 71, ""closure"": 0, ""local"": 111, ""consensus"": 109}"
NarrowCorridor12,12,DCAS-noClosure,19,400,1.0,1,103,1.4321741790506919,0.0,416.5419033455224,47.10394807779114,0.12476371025859818,0.7497403555453092,1.345294978273606,"{""rand1"": 64, ""pbest"": 65, ""closure"": 0, ""local"": 112, ""consensus"": 119}"
NarrowCorridor12,12,DCAS-noClosure,20,400,1.0,1,126,1.1828332953189145,0.0,415.67315921369425,57.05218096280882,0.10874829965249315,0.7528722624291385,1.3657923652352815,"{""rand1"": 67, ""pbest"": 78, ""closure"": 0, ""local"": 104, ""consensus"": 111}"
NarrowCorridor12,12,DCAS-noClosure,21,400,1.0,1,137,1.5798081370795867,0.0,409.9081084953464,46.98281748329219,0.12320449742181398,0.5824658723750267,1.3554398048546652,"{""rand1"": 65, ""pbest"": 75, ""closure"": 0, ""local"": 124, ""consensus"": 96}"
NarrowCorridor12,12,DCAS-noClosure,22,400,1.0,1,159,1.2669936110499072,0.0,417.55155057011456,48.700883387995994,0.11833996022756077,0.5438831016673333,1.3578508933049265,"{""rand1"": 64, ""pbest"": 75, ""closure"": 0, ""local"": 104, ""consensus"": 117}"
NarrowCorridor12,12,DCAS-noClosure,23,400,1.0,1,162,1.2617457272991506,0.0,411.6113974446292,54.2658051707302,0.11345412285339071,0.7471860594998837,1.3664651202953606,"{""rand1"": 69, ""pbest"": 77, ""closure"": 0, ""local"": 114, ""consensus"": 100}"
NarrowCorridor12,12,DCAS-noClosure,24,400,1.0,1,136,1.2614300134075833,0.0,411.0102768789112,54.460308032621775,0.12397099160563699,0.8586727232012275,1.3517269699155041,"{""rand1"": 70, ""pbest"": 65, ""closure"": 0, ""local"": 123, ""consensus"": 102}"
NarrowCorridor12,12,DCAS-noClosure,25,400,1.0,1,142,1.837442097206584,0.0,412.26401272331213,45.99973645581463,0.11765885743684565,0.6924461823971431,1.3626850979996914,"{""rand1"": 67, ""pbest"": 78, ""closure"": 0, ""local"": 119, ""consensus"": 96}"
NarrowCorridor12,12,DCAS-noClosure,26,400,1.0,1,189,1.0844534964375543,0.0,416.0806076379809,50.95977167415121,0.11694051093936982,0.8126335768275093,1.3578869672674845,"{""rand1"": 58, ""pbest"": 85, ""closure"": 0, ""local"": 108, ""consensus"": 109}"
NarrowCorridor12,12,DCAS-noClosure,27,400,1.0,1,151,1.1909192384691871,0.0,417.9528310160027,48.45307677873321,0.11951507762023598,0.7873966158876644,1.359353157295866,"{""rand1"": 69, ""pbest"": 70, ""closure"": 0, ""local"": 105, ""consensus"": 116}"
NarrowCorridor12,12,DCAS-noClosure,28,400,1.0,1,129,1.537745541082532,0.0,414.93986306177464,54.383015290709416,0.12583741495429154,0.622586336508238,1.3471180651834258,"{""rand1"": 58, ""pbest"": 77, ""closure"": 0, ""local"": 125, ""consensus"": 100}"
NarrowCorridor12,12,DCAS-noClosure,29,400,1.0,1,91,1.3704253477688038,0.0,416.514062198675,48.35450585423393,0.11596726255340861,0.659062441797736,1.3607641275189781,"{""rand1"": 70, ""pbest"": 70, ""closure"": 0, ""local"": 105, ""consensus"": 115}"
RotatedBox10,10,DCAS-noClosure,0,400,1.0,1,242,6.104163502002812,0.0,411.1812813060841,45.754764894025,0.11397813159372858,0.2110376315735556,1.3600137988631815,"{""rand1"": 65, ""pbest"": 76, ""closure"": 0, ""local"": 117, ""consensus"": 102}"
RotatedBox10,10,DCAS-noClosure,1,400,1.0,1,281,8.201654398563047,0.0,410.84331352048673,46.55960837289672,0.11421381343371055,0.2010203487441339,1.3617448109038137,"{""rand1"": 64, ""pbest"": 79, ""closure"": 0, ""local"": 115, ""consensus"": 102}"
RotatedBox10,10,DCAS-noClosure,2,400,1.0,1,284,5.12705864047877,0.0,409.18643328399673,52.09421385899874,0.11658287811415857,0.23135399527589678,1.3641639256179845,"{""rand1"": 69, ""pbest"": 75, ""closure"": 0, ""local"": 116, ""consensus"": 100}"
RotatedBox10,10,DCAS-noClosure,3,400,1.0,1,229,6.802450700946402,0.0,413.92261369395527,48.82194446502626,0.11723999751019491,0.30594971027966755,1.354496502991958,"{""rand1"": 63, ""pbest"": 76, ""closure"": 0, ""local"": 98, ""consensus"": 123}"
RotatedBox10,10,DCAS-noClosure,4,400,1.0,1,178,6.570899044467305,0.0,408.5104161246312,46.04827667108367,0.11039458140031491,0.41030996933541014,1.3718340797348203,"{""rand1"": 67, ""pbest"": 88, ""closure"": 0, ""local"": 108, ""consensus"": 97}"
RotatedBox10,10,DCAS-noClosure,5,400,1.0,1,278,7.004038691421045,0.0,409.05914447404814,49.72756808043732,0.11419541521245813,0.248287372757961,1.3673226302466386,"{""rand1"": 69, ""pbest"": 77, ""closure"": 0, ""local"": 111, ""consensus"": 103}"
RotatedBox10,10,DCAS-noClosure,6,400,1.0,1,287,7.182976011857184,0.0,412.479571800544,52.36314138024196,0.11548923239761717,0.2596874400697257,1.3590110832180242,"{""rand1"": 61, ""pbest"": 80, ""closure"": 0, ""local"": 108, ""consensus"": 111}"
RotatedBox10,10,DCAS-noClosure,7,400,1.0,1,287,6.85325352391969,0.0,408.41463682009766,48.82917810636084,0.1144643539624162,0.22701951643128115,1.3596071861921188,"{""rand1"": 65, ""pbest"": 76, ""closure"": 0, ""local"": 118, ""consensus"": 101}"
RotatedBox10,10,DCAS-noClosure,8,400,1.0,1,282,7.319498476497377,0.0,408.4991483608905,48.29263615696781,0.11513329235805043,0.2380549291024673,1.3573420807863505,"{""rand1"": 65, ""pbest"": 75, ""closure"": 0, ""local"": 121, ""consensus"": 99}"
RotatedBox10,10,DCAS-noClosure,9,400,1.0,1,293,9.342917126962966,0.0,409.2747854386267,46.807700176238896,0.10905633563482006,0.23384735393956166,1.3714138335322514,"{""rand1"": 70, ""pbest"": 80, ""closure"": 0, ""local"": 105, ""consensus"": 105}"
RotatedBox10,10,DCAS-noClosure,10,400,1.0,1,143,5.409681432300449,0.0,409.9807859086096,46.050786609084675,0.11295862087940889,0.32101276164274267,1.363659862595642,"{""rand1"": 69, ""pbest"": 73, ""closure"": 0, ""local"": 110, ""consensus"": 108}"
RotatedBox10,10,DCAS-noClosure,11,400,1.0,1,275,6.854589028969251,0.0,416.01466822844156,47.39757470799,0.11278532970129411,0.354498955850349,1.3598597629074212,"{""rand1"": 74, ""pbest"": 67, ""closure"": 0, ""local"": 100, ""consensus"": 119}"
RotatedBox10,10,DCAS-noClosure,12,400,1.0,1,264,7.846923139913315,0.0,412.1858228573624,46.62800850862801,0.1115479763949487,0.19046949127594287,1.3633323645511974,"{""rand1"": 69, ""pbest"": 74, ""closure"": 0, ""local"": 116, ""consensus"": 101}"
RotatedBox10,10,DCAS-noClosure,13,400,1.0,1,218,6.252201613694658,0.0,405.8041893408133,49.50780481346505,0.12435078956256844,0.3558474191842313,1.3518763648981658,"{""rand1"": 67, ""pbest"": 73, ""closure"": 0, ""local"": 129, ""consensus"": 91}"
RotatedBox10,10,DCAS-noClosure,14,400,1.0,1,294,10.375524813463151,0.0,409.325523157775,48.811879749976306,0.11503967957353725,0.3337105990156335,1.3592660525798257,"{""rand1"": 63, ""pbest"": 79, ""closure"": 0, ""local"": 118, ""consensus"": 100}"
RotatedBox10,10,DCAS-noClosure,15,400,1.0,1,279,6.099119105018287,0.0,407.1430440229931,46.877029280337275,0.11071004026881828,0.3112919463074606,1.3672662104119058,"{""rand1"": 67, ""pbest"": 80, ""closure"": 0, ""local"": 111, ""consensus"": 102}"
RotatedBox10,10,DCAS-noClosure,16,400,1.0,1,220,7.020059576973285,0.0,406.8570252211701,49.75645069185571,0.11852928657167386,0.36447309061958294,1.3608041343608712,"{""rand1"": 65, ""pbest"": 81, ""closure"": 0, ""local"": 121, ""consensus"": 93}"
RotatedBox10,10,DCAS-noClosure,17,400,1.0,1,245,6.549657981528293,0.0,410.4341270660076,49.932491229979824,0.11463959376722352,0.3099995175134219,1.3599567764374438,"{""rand1"": 69, ""pbest"": 70, ""closure"": 0, ""local"": 113, ""consensus"": 108}"
RotatedBox10,10,DCAS-noClosure,18,400,1.0,1,205,6.962647125628177,0.0,406.9935568166718,42.776888682625675,0.11540358640714557,0.3640860247882068,1.3630632426869913,"{""rand1"": 69, ""pbest"": 80, ""closure"": 0, ""local"": 122, ""consensus"": 89}"
RotatedBox10,10,DCAS-noClosure,19,400,1.0,1,241,6.449181194441507,0.0,411.63575515942034,47.58849717247204,0.11527523229367447,0.26136181316281676,1.3566804192180393,"{""rand1"": 65, ""pbest"": 72, ""closure"": 0, ""local"": 115, ""consensus"": 108}"
RotatedBox10,10,DCAS-noClosure,20,400,1.0,1,203,6.560053480722878,0.0,408.11626783972275,52.36586016144701,0.11599108647878383,0.3348789434238351,1.3623567667121632,"{""rand1"": 61, ""pbest"": 86, ""closure"": 0, ""local"": 113, ""consensus"": 100}"
RotatedBox10,10,DCAS-noClosure,21,400,1.0,1,241,5.154791284738959,0.0,410.20620600277914,51.75352962841628,0.10964873041004257,0.31863120994436495,1.3723661979723574,"{""rand1"": 68, ""pbest"": 85, ""closure"": 0, ""local"": 103, ""consensus"": 104}"
RotatedBox10,10,DCAS-noClosure,22,400,1.0,1,166,7.141386816299141,0.0,408.8111267761876,44.591508827491445,0.11658795077287751,0.536634913787951,1.3606952960744987,"{""rand1"": 63, ""pbest"": 79, ""closure"": 0, ""local"": 114, ""consensus"": 104}"
RotatedBox10,10,DCAS-noClosure,23,400,1.0,1,234,5.40436408736082,0.0,406.5731732110531,49.77465529038134,0.11997354853749206,0.27577698771816417,1.3556255236018373,"{""rand1"": 71, ""pbest"": 67, ""closure"": 0, ""local"": 122, ""consensus"": 100}"
RotatedBox10,10,DCAS-noClosure,24,400,1.0,1,244,6.120933077748115,0.0,410.85172125315756,50.057671932901684,0.11998969288040787,0.31316538353620144,1.347691008067262,"{""rand1"": 61, ""pbest"": 71, ""closure"": 0, ""local"": 122, ""consensus"": 106}"
RotatedBox10,10,DCAS-noClosure,25,400,1.0,1,286,8.969287992004979,0.0,409.55571478223516,47.60050885069367,0.1219982461093185,0.18872825478996083,1.3476861880691935,"{""rand1"": 68, ""pbest"": 66, ""closure"": 0, ""local"": 128, ""consensus"": 98}"
RotatedBox10,10,DCAS-noClosure,26,400,1.0,1,252,6.462752109057427,0.0,414.44665776444225,49.77776357770426,0.11328387110884894,0.30010527203930504,1.3660897123856806,"{""rand1"": 71, ""pbest"": 75, ""closure"": 0, ""local"": 98, ""consensus"": 116}"
RotatedBox10,10,DCAS-noClosure,27,400,1.0,1,170,6.141828888115585,0.0,407.5775431533611,45.28495012870032,0.11350910227331117,0.3821172960818422,1.3664402906049775,"{""rand1"": 67, ""pbest"": 81, ""closure"": 0, ""local"": 115, ""consensus"": 97}"
RotatedBox10,10,DCAS-noClosure,28,400,1.0,1,222,7.310641806373612,0.0,408.19311808675525,50.51783218992821,0.1159694858604275,0.29349007789410264,1.3643294793145488,"{""rand1"": 74, ""pbest"": 71, ""closure"": 0, ""local"": 118, ""consensus"": 97}"
RotatedBox10,10,DCAS-noClosure,29,400,1.0,1,278,7.429596508583533,0.0,409.2280776006104,48.03539708350022,0.11834800678541513,0.26383411512044797,1.3605515612096974,"{""rand1"": 60, ""pbest"": 84, ""closure"": 0, ""local"": 109, ""consensus"": 107}"
RotatedEllipsoid20,20,DCAS-noClosure,0,400,1.0,1,166,10.07804933700775,0.0,421.8259461758285,67.50814601314981,0.12875474373226922,0.5821816906027433,1.3243726726015763,"{""rand1"": 56, ""pbest"": 64, ""closure"": 0, ""local"": 134, ""consensus"": 106}"
RotatedEllipsoid20,20,DCAS-noClosure,1,400,1.0,1,182,11.913439420093773,0.0,425.7952646912956,77.2768495749084,0.13342544463868852,0.17619047619047618,1.330854532206661,"{""rand1"": 61, ""pbest"": 60, ""closure"": 0, ""local"": 114, ""consensus"": 125}"
RotatedEllipsoid20,20,DCAS-noClosure,2,400,1.0,1,165,16.64008632077319,0.0,427.27774940416396,70.8360527406959,0.12428406029954757,0.3254781136549768,1.3498008800795567,"{""rand1"": 61, ""pbest"": 72, ""closure"": 0, ""local"": 108, ""consensus"": 119}"
RotatedEllipsoid20,20,DCAS-noClosure,3,400,1.0,1,144,11.23438485420297,0.0,426.6160192103393,79.46967420398914,0.12453632127410189,0.28131781262216043,1.342398241744526,"{""rand1"": 54, ""pbest"": 77, ""closure"": 0, ""local"": 109, ""consensus"": 120}"
RotatedEllipsoid20,20,DCAS-noClosure,4,400,1.0,1,140,8.250365910599271,0.0,426.82815230357465,71.13839067175518,0.12737690033581822,0.6675534143276078,1.3400374820349095,"{""rand1"": 61, ""pbest"": 65, ""closure"": 0, ""local"": 113, ""consensus"": 121}"
RotatedEllipsoid20,20,DCAS-noClosure,5,400,1.0,1,151,15.552937610396608,0.0,426.577876416972,75.88375723237121,0.13535350765155657,0.47179664779664776,1.334457675120111,"{""rand1"": 57, ""pbest"": 67, ""closure"": 0, ""local"": 110, ""consensus"": 126}"
RotatedEllipsoid20,20,DCAS-noClosure,6,400,1.0,1,132,9.33617537932815,0.0,425.3810074017537,66.615038294292,0.1199002197545483,0.6387316133104539,1.3482689837802784,"{""rand1"": 60, ""pbest"": 73, ""closure"": 0, ""local"": 105, ""consensus"": 122}"
RotatedEllipsoid20,20,DCAS-noClosure,7,400,1.0,1,231,8.784735243431815,0.0,422.70822153502917,73.47916056807306,0.1282156486944053,0.36888758300523006,1.3236714401284466,"{""rand1"": 59, ""pbest"": 61, ""closure"": 0, ""local"": 136, ""consensus"": 104}"
RotatedEllipsoid20,20,DCAS-noClosure,8,400,1.0,1,135,16.197219370934572,0.0,425.65557481887436,75.50063746145779,0.12826482984216753,0.4209305477131564,1.3527645267523831,"{""rand1"": 66, ""pbest"": 73, ""closure"": 0, ""local"": 94, ""consensus"": 127}"
RotatedEllipsoid20,20,DCAS-noClosure,9,400,1.0,1,184,13.79255920658275,0.0,424.344561770529,67.2770303674307,0.12652457860707722,0.5513371752675658,1.353051777521121,"{""rand1"": 62, ""pbest"": 74, ""closure"": 0, ""local"": 104, ""consensus"": 120}"
RotatedEllipsoid20,20,DCAS-noClosure,10,400,1.0,1,175,24.500787609142396,0.0,431.9815360480095,67.9209316005885,0.13473377662567426,0.4291916151689826,1.333235365636497,"{""rand1"": 61, ""pbest"": 70, ""closure"": 0, ""local"": 90, ""consensus"": 139}"
RotatedEllipsoid20,20,DCAS-noClosure,11,400,1.0,1,177,22.263996410653675,0.0,424.33233682064173,70.46423599637409,0.13008770726484817,0.4792913572913573,1.3391028578167508,"{""rand1"": 57, ""pbest"": 70, ""closure"": 0, ""local"": 124, ""consensus"": 109}"
RotatedEllipsoid20,20,DCAS-noClosure,12,400,1.0,1,89,18.683793999814117,0.0,417.738652606181,55.76306016971936,0.11997424331005133,0.678307920142297,1.3558470131763734,"{""rand1"": 60, ""pbest"": 83, ""closure"": 0, ""local"": 121, ""consensus"": 96}"
RotatedEllipsoid20,20,DCAS-noClosure,13,400,1.0,1,160,14.032571791966207,0.0,427.52360862921694,72.36855570795731,0.1295993403270856,0.42089829035062304,1.3216324581948184,"{""rand1"": 59, ""pbest"": 57, ""closure"": 0, ""local"": 122, ""consensus"": 122}"
RotatedEllipsoid20,20,DCAS-noClosure,14,400,1.0,1,136,11.362327668036126,0.0,422.2022916990154,71.81244060793428,0.11975685712904657,0.23075620032141764,1.3567822646847383,"{""rand1"": 60, ""pbest"": 80, ""closure"": 0, ""local"": 115, ""consensus"": 105}"
RotatedEllipsoid20,20,DCAS-noClosure,15,400,1.0,1,136,15.559667918535006,0.0,427.0293333411248,53.60463787061565,0.11939380949275721,0.5402288775599334,1.3623321547341707,"{""rand1"": 63, ""pbest"": 84, ""closure"": 0, ""local"": 96, ""consensus"": 117}"
RotatedEllipsoid20,20,DCAS-noClosure,16,400,1.0,1,182,13.184836242362787,0.0,423.53756071726565,76.04664178253365,0.13045628622124808,0.40308214975042844,1.3425568771269858,"{""rand1"": 59, ""pbest"": 70, ""closure"": 0, ""local"": 124, ""consensus"": 107}"
RotatedEllipsoid20,20,DCAS-noClosure,17,400,1.0,1,170,24.33003053737844,0.0,426.8819639684075,70.79240266719715,0.12886685856296426,0.6813283732465318,1.3215749877703022,"{""rand1"": 52, ""pbest"": 65, ""closure"": 0, ""local"": 119, ""consensus"": 124}"
RotatedEllipsoid20,20,DCAS-noClosure,18,400,1.0,1,120,9.613361166832465,0.0,418.7091138996494,78.76050570262083,0.12173890972750026,0.3091575091575091,1.3369795713371488,"{""rand1"": 59, ""pbest"": 74, ""closure"": 0, ""local"": 136, ""consensus"": 91}"
RotatedEllipsoid20,20,DCAS-noClosure,19,400,1.0,1,183,17.362331123335416,0.0,427.56260545683944,78.47688525857545,0.13055277758612735,0.642443737226346,1.3150486641098684,"{""rand1"": 51, ""pbest"": 64, ""closure"": 0, ""local"": 133, ""consensus"": 112}"
RotatedEllipsoid20,20,DCAS-noClosure,20,400,1.0,1,124,17.684747869232876,0.0,426.0864975874635,74.20483942110627,0.1279194651529819,0.3032342394447657,1.3411260255467559,"{""rand1"": 56, ""pbest"": 73, ""closure"": 0, ""local"": 108, ""consensus"": 123}"
RotatedEllipsoid20,20,DCAS-noClosure,21,400,1.0,1,154,18.76180813673116,0.0,422.69463011213116,63.2193700726408,0.12003293764936214,0.6058196182902066,1.3621452979469146,"{""rand1"": 63, ""pbest"": 80, ""closure"": 0, ""local"": 110, ""consensus"": 107}"
RotatedEllipsoid20,20,DCAS-noClosure,22,400,1.0,1,102,14.112463987561172,0.0,427.2742107199776,75.36177171694386,0.13112797192876893,0.4014595311808934,1.325649059861394,"{""rand1"": 59, ""pbest"": 59, ""closure"": 0, ""local"": 119, ""consensus"": 123}"
RotatedEllipsoid20,20,DCAS-noClosure,23,400,1.0,1,116,8.03920712431837,0.0,421.8804096445524,80.85043041481367,0.12703032099643102,0.2349920255183413,1.32059328064306,"{""rand1"": 57, ""pbest"": 60, ""closure"": 0, ""local"": 133, ""consensus"": 110}"
RotatedEllipsoid20,20,DCAS-noClosure,24,400,1.0,1,163,13.56429385282492,0.0,424.02915777954775,64.53296887482806,0.12267998136707503,0.6731642515969304,1.3452770568382104,"{""rand1"": 62, ""pbest"": 67, ""closure"": 0, ""local"": 117, ""consensus"": 114}"
RotatedEllipsoid20,20,DCAS-noClosure,25,400,1.0,1,123,11.487515241320864,0.0,422.83587250780937,69.70370895556805,0.12364262027171505,0.3939935227191599,1.3417516918821897,"{""rand1"": 65, ""pbest"": 65, ""closure"": 0, ""local"": 130, ""consensus"": 100}"
RotatedEllipsoid20,20,DCAS-noClosure,26,400,1.0,1,170,11.001643327351552,0.0,426.7165906912969,81.26912413052818,0.12684774312668418,0.3396992481203007,1.3333506592546565,"{""rand1"": 53, ""pbest"": 71, ""closure"": 0, ""local"": 120, ""consensus"": 116}"
RotatedEllipsoid20,20,DCAS-noClosure,27,400,1.0,1,142,11.019303855049108,0.0,421.7309682155423,65.61528907360065,0.12861443524787358,0.44202252606728304,1.325901205786255,"{""rand1"": 53, ""pbest"": 68, ""closure"": 0, ""local"": 131, ""consensus"": 108}"
RotatedEllipsoid20,20,DCAS-noClosure,28,400,1.0,1,123,12.762255363178946,0.0,418.4219546383885,89.44595447219054,0.1318436176311532,0.17117647058823532,1.3199113561957274,"{""rand1"": 67, ""pbest"": 58, ""closure"": 0, ""local"": 145, ""consensus"": 90}"
RotatedEllipsoid20,20,DCAS-noClosure,29,400,1.0,1,131,11.77207854746683,0.0,425.003432634138,80.43336520001897,0.13792250508406517,0.278802414976328,1.3105446925150215,"{""rand1"": 53, ""pbest"": 58, ""closure"": 0, ""local"": 126, ""consensus"": 123}"
SparseFeasible20,20,DCAS-noClosure,0,400,1.0,1,230,2.91125162448373,0.0,424.5280567431612,48.90533083102513,0.12054064647228342,0.45860076579772874,1.3512151777488846,"{""rand1"": 60, ""pbest"": 74, ""closure"": 0, ""local"": 114, ""consensus"": 112}"
SparseFeasible20,20,DCAS-noClosure,1,400,1.0,1,358,3.5972758661457758,0.0,427.77434763709874,49.678968660302324,0.11702571817967408,0.13999999999999999,1.3534905543918254,"{""rand1"": 67, ""pbest"": 70, ""closure"": 0, ""local"": 99, ""consensus"": 124}"
SparseFeasible20,20,DCAS-noClosure,2,400,1.0,1,285,2.979274945857914,0.0,432.11426196734897,51.23946696408281,0.12119875838732372,0.3499104928207095,1.342586918964084,"{""rand1"": 59, ""pbest"": 79, ""closure"": 0, ""local"": 89, ""consensus"": 133}"
SparseFeasible20,20,DCAS-noClosure,3,400,1.0,1,240,3.0935994558959363,0.0,426.40703600960336,50.21889109686876,0.12103487996400893,0.47086018663268236,1.3539530248184204,"{""rand1"": 65, ""pbest"": 70, ""closure"": 0, ""local"": 108, ""consensus"": 117}"
SparseFeasible20,20,DCAS-noClosure,4,400,1.0,1,172,2.801686847157422,0.0,427.74432648530086,47.57807637535832,0.1169286132159009,0.41878560943077076,1.3559512487805085,"{""rand1"": 66, ""pbest"": 72, ""closure"": 0, ""local"": 101, ""consensus"": 121}"
SparseFeasible20,20,DCAS-noClosure,5,400,1.0,1,283,4.505233823442735,0.0,429.9429130447462,50.18327783129152,0.11887153700918149,0.39564411824473744,1.3519283710611,"{""rand1"": 61, ""pbest"": 78, ""closure"": 0, ""local"": 96, ""consensus"": 125}"
SparseFeasible20,20,DCAS-noClosure,6,400,1.0,1,284,3.4177271945538434,0.0,426.23974611088477,51.79625308538792,0.1197017086366037,0.37634652981427175,1.355117792434966,"{""rand1"": 61, ""pbest"": 84, ""closure"": 0, ""local"": 91, ""consensus"": 124}"
SparseFeasible20,20,DCAS-noClosure,7,400,1.0,1,331,3.1887972794754407,0.0,428.32688455854384,49.26882239310148,0.11737872099598423,0.2911442049986942,1.3534330794658598,"{""rand1"": 66, ""pbest"": 74, ""closure"": 0, ""local"": 93, ""consensus"": 127}"
SparseFeasible20,20,DCAS-noClosure,8,400,1.0,1,293,3.9912046708418436,0.0,429.58605130755814,45.5937597839859,0.11739305869826551,0.3355972217891723,1.3572014659482474,"{""rand1"": 66, ""pbest"": 75, ""closure"": 0, ""local"": 96, ""consensus"": 123}"
SparseFeasible20,20,DCAS-noClosure,9,400,1.0,1,321,4.288151875914879,0.0,428.1541607579487,50.09174519367414,0.12124096716611825,0.14815958815958816,1.3457991182249174,"{""rand1"": 63, ""pbest"": 69, ""closure"": 0, ""local"": 101, ""consensus"": 127}"
SparseFeasible20,20,DCAS-noClosure,10,400,1.0,1,221,2.748363067439247,0.0,422.37190259911745,51.32018230804312,0.12412776534650986,0.6466020417723203,1.346213183684094,"{""rand1"": 62, ""pbest"": 68, ""closure"": 0, ""local"": 120, ""consensus"": 110}"
SparseFeasible20,20,DCAS-noClosure,11,400,1.0,1,358,4.38830605155084,0.0,426.60342273149394,47.106321628039126,0.11640345540684549,0.09241346609767664,1.3512151777488843,"{""rand1"": 60, ""pbest"": 74, ""closure"": 0, ""local"": 112, ""consensus"": 114}"
SparseFeasible20,20,DCAS-noClosure,12,400,1.0,1,280,4.757441842447633,0.0,430.6876132203397,49.435166152274554,0.11447827642598374,0.3780981141971854,1.3628685101107523,"{""rand1"": 71, ""pbest"": 76, ""closure"": 0, ""local"": 91, ""consensus"": 122}"
SparseFeasible20,20,DCAS-noClosure,13,400,1.0,1,313,3.2197322491342497,0.0,428.7717012569405,49.525243467068336,0.1197007689599674,0.16521008403361342,1.3502218446724479,"{""rand1"": 59, ""pbest"": 75, ""closure"": 0, ""local"": 109, ""consensus"": 117}"
SparseFeasible20,20,DCAS-noClosure,14,400,1.0,1,315,4.779871980743097,0.0,427.49338823632735,45.794443057876116,0.11727911970216627,0.24654421917579813,1.3555526019641744,"{""rand1"": 66, ""pbest"": 70, ""closure"": 0, ""local"": 108, ""consensus"": 116}"
SparseFeasible20,20,DCAS-noClosure,15,400,1.0,1,291,3.7062781614614257,0.0,425.9596838502182,50.63308500693152,0.11644554783376249,0.12380275011853961,1.3598497651367223,"{""rand1"": 60, ""pbest"": 83, ""closure"": 0, ""local"": 108, ""consensus"": 109}"
SparseFeasible20,20,DCAS-noClosure,16,400,1.0,1,315,3.256684027728047,0.0,427.8212517157547,49.942769326434586,0.11555302437328704,0.289900153609831,1.3572898061694705,"{""rand1"": 66, ""pbest"": 81, ""closure"": 0, ""local"": 87, ""consensus"": 126}"
SparseFeasible20,20,DCAS-noClosure,17,400,1.0,1,204,3.2082528203292564,0.0,420.47391788101424,48.20623991824306,0.12064604922122583,0.5219832725143322,1.3559512487805085,"{""rand1"": 66, ""pbest"": 72, ""closure"": 0, ""local"": 121, ""consensus"": 101}"
SparseFeasible20,20,DCAS-noClosure,18,400,1.0,1,291,4.579255317153097,0.0,432.03199068048406,49.512760603674884,0.1223105546337103,0.26329169505640093,1.347462789275225,"{""rand1"": 63, ""pbest"": 70, ""closure"": 0, ""local"": 101, ""consensus"": 126}"
SparseFeasible20,20,DCAS-noClosure,19,400,1.0,1,303,2.7870287741143693,0.0,426.4549322484159,51.380779736801585,0.11617758453690263,0.18602119400506495,1.3634544529346533,"{""rand1"": 67, ""pbest"": 76, ""closure"": 0, ""local"": 103, ""consensus"": 114}"
SparseFeasible20,20,DCAS-noClosure,20,400,1.0,1,276,3.642840939528989,0.0,427.2490039245723,50.38832529842973,0.11609531602653689,0.3489010646286188,1.363257087212473,"{""rand1"": 63, ""pbest"": 83, ""closure"": 0, ""local"": 100, ""consensus"": 114}"
SparseFeasible20,20,DCAS-noClosure,21,400,1.0,1,285,2.736019098467129,0.0,429.74422778332644,49.33135003144485,0.11969229061877648,0.2538255306167365,1.3511695337437732,"{""rand1"": 61, ""pbest"": 78, ""closure"": 0, ""local"": 95, ""consensus"": 126}"
SparseFeasible20,20,DCAS-noClosure,22,400,1.0,1,264,4.397432160319813,0.0,428.3506655100531,48.86169573591163,0.11703592998730591,0.30883195514774464,1.359566046803636,"{""rand1"": 67, ""pbest"": 72, ""closure"": 0, ""local"": 107, ""consensus"": 114}"
SparseFeasible20,20,DCAS-noClosure,23,400,1.0,1,246,2.4117546392343594,0.0,421.16093031902545,52.532549375572515,0.12207769814000938,0.5132277231621531,1.3556255236018373,"{""rand1"": 67, ""pbest"": 71, ""closure"": 0, ""local"": 122, ""consensus"": 100}"
SparseFeasible20,20,DCAS-noClosure,24,400,1.0,1,348,3.840177339864247,0.0,425.3016015696801,49.07383028600372,0.11433884091520766,0.2867126235547288,1.3659273363098197,"{""rand1"": 72, ""pbest"": 72, ""closure"": 0, ""local"": 105, ""consensus"": 111}"
SparseFeasible20,20,DCAS-noClosure,25,400,1.0,1,290,3.7855082213311624,0.0,427.66822509840057,50.11068341103912,0.11833631285046287,0.2911241537866925,1.3559512487805085,"{""rand1"": 66, ""pbest"": 72, ""closure"": 0, ""local"": 101, ""consensus"": 121}"
SparseFeasible20,20,DCAS-noClosure,26,400,1.0,1,338,3.0401113255466146,0.0,426.6401131618193,51.31442805319759,0.11799158978109085,0.2787493643917792,1.3508297339685849,"{""rand1"": 58, ""pbest"": 77, ""closure"": 0, ""local"": 115, ""consensus"": 110}"
SparseFeasible20,20,DCAS-noClosure,27,400,1.0,1,231,3.467132757922296,0.0,421.19623983552543,50.33378961998316,0.1130827830889219,0.3217137946815057,1.3656391403617079,"{""rand1"": 61, ""pbest"": 94, ""closure"": 0, ""local"": 96, ""consensus"": 109}"
